-703.6278,12,3.230559,1.2540574,-0.30667627,2.3117702,-0.14,2.15,0.57631576,-0.4710872,-0.5968809,-0.49183777,12.663128,3.230559,1.2540574,-0.30667627,2.3117702,-0.1408926,2.1451898,0.57631576,-0.4710872,-0.5968809,-0.49183777,1.0357531,0.29556355,0.2869114,0.29183817,12.663128
-703.7354,25,-3.2426515,5.976393,6.324822,1.3305134,0.6,2.74,-1.0340931,0.23277175,1.2008109,3.0574186,25.602015,-3.2426515,5.976393,6.324822,1.3305134,0.59675175,2.7414947,-1.0340931,0.23277175,1.2008109,3.0574186,-0.14116333,0.50817573,0.54385877,0.586562,25.602015
-704.18567,21,22.7324,60.116264,4.4133487,13.446073,-13.82,44.12,-17.815065,2.5802958,-1.8249925,21.296461,21.628069,22.7324,60.116264,4.4133487,13.446073,-13.822493,44.124744,-17.815065,2.5802958,-1.8249925,21.296461,-20.51689,0.4980967,0.45886493,0.49874762,21.628069
-705.0408,132,-30.357187,10.965198,13.697722,-22.185347,7.13,5.94,-11.712117,0.9698574,-8.600983,-15.096587,132.0009,-30.357187,10.965198,13.697722,-22.185347,7.126073,5.9415193,-11.712117,0.9698574,-8.600983,-15.096587,-3.7021124,0.69650316,0.68590134,0.5934226,132.0009
-705.7459,32,7.0761023,-0.13114546,2.8444753,3.1424656,1.81,0.65,-0.48766455,-1.66433,-2.253598,-1.724126,32.863243,7.0761023,-0.13114546,2.8444753,3.1424656,1.8067155,0.6549398,-0.48766455,-1.66433,-2.253598,-1.724126,-2.032346,0.5733774,0.5741354,0.51842475,32.863243
-706.1208,48,18.215712,13.726383,8.241317,5.4430523,8.84,6.23,4.2157683,4.300554,2.4523404,2.5512774,48.350937,18.215712,13.726383,8.241317,5.4430523,8.842947,6.229601,4.2157683,4.300554,2.4523404,2.5512774,2.9867184,0.637568,0.6831082,0.77261406,48.350937
-706.5656,37,-11.534635,2.4813154,3.4615912,-2.2503874,4.83,0.62,-0.3180863,1.0598464,-4.238985,-0.092874415,37.4966,-11.534635,2.4813154,3.4615912,-2.2503874,4.8309684,0.61585677,-0.3180863,1.0598464,-4.238985,-0.092874415,2.0892498,0.44052804,0.4539125,0.45361438,37.4966
-706.5725,34,-8.204073,2.0825562,4.487962,-3.1287227,2.85,1.3,-1.4630892,3.2899802,-0.18701589,-3.963649,34.17554,-8.204073,2.0825562,4.487962,-3.1287227,2.8546405,1.3030944,-1.4630892,3.2899802,-0.18701589,-3.963649,-0.96699804,0.24685204,0.24033047,0.22938894,34.17554
-706.8328,18,-11.330552,3.8735237,6.854634,1.5336033,-0.35,2.52,-1.799301,-5.4035845,5.261477,2.6995182,18.541422,-11.330552,3.8735237,6.854634,1.5336033,-0.34816563,2.5231218,-1.799301,-5.4035845,5.261477,2.6995182,-10.146474,0.60886323,0.26855955,0.1572697,18.541422
-706.8832,135,-14.887838,5.239984,5.7466903,-20.853073,1.09,4.42,-8.796844,-8.581921,-8.503705,-3.2539525,135.49487,-14.887838,5.239984,5.7466903,-20.853073,1.0911884,4.4157734,-8.796844,-8.581921,-8.503705,-3.2539525,-5.2251835,0.42251,0.37545592,0.3576187,135.49487
-707.84485,97,11.360461,6.169841,-0.60202205,16.575062,-11.39,19.11,-7.1504564,13.244737,-16.768892,2.5359092,97.817566,11.360461,6.169841,-0.60202205,16.575062,-11.390065,19.114088,-7.1504564,13.244737,-16.768892,2.5359092,-16.302294,0.51663345,0.5109379,0.6302069,97.817566
-707.87805,60,27.757702,24.810266,22.98092,11.66915,8.83,7.36,0.81447893,-1.3803536,-2.313606,-5.04546,60.771797,27.757702,24.810266,22.98092,11.66915,8.830986,7.3643923,0.81447893,-1.3803536,-2.313606,-5.04546,-3.840882,0.2859726,0.32706693,0.41635665,60.771797
-707.9535,98,39.66449,20.280176,5.0426598,17.950737,4.4,11.21,-0.54815483,2.127631,0.595194,0.55191743,98.216385,39.66449,20.280176,5.0426598,17.950737,4.4024677,11.208139,-0.54815483,2.127631,0.595194,0.55191743,2.4135182,0.52519894,0.595406,0.62145853,98.216385
-708.0507,42,3.5033648,10.718795,12.360604,4.4763865,6.73,4.07,0.3179753,1.2621251,-0.7358039,-2.0582418,42.782017,3.5033648,10.718795,12.360604,4.4763865,6.7253585,4.066872,0.3179753,1.2621251,-0.7358039,-2.0582418,-4.0189414,0.49408138,0.57156104,0.51189286,42.782017
-708.2727,82,15.706021,16.930292,5.5589533,33.35374,-6.64,6.92,-14.027798,9.2842865,-13.57733,0.3234104,82.90445,15.706021,16.930292,5.5589533,33.35374,-6.6374764,6.9228177,-14.027798,9.2842865,-13.57733,0.3234104,-10.8959,0.34493104,0.30056393,0.29949132,82.90445
-708.2944,39,-1.3336443,-7.6934533,0.74123096,0.23410136,0.03,3.29,1.3983331,-2.8342319,-2.425587,-0.5581454,39.183502,-1.3336443,-7.6934533,0.74123096,0.23410136,0.030295365,3.2895682,1.3983331,-2.8342319,-2.425587,-0.5581454,-1.9768219,0.23704293,0.3125247,0.25444186,39.183502
-708.30145,16,11.449119,9.527109,8.11189,6.256209,5.21,4.28,3.0435882,2.083246,1.2908885,0.7572992,16.032057,11.449119,9.527109,8.11189,6.256209,5.2066703,4.2808323,3.0435882,2.083246,1.2908885,0.7572992,0.5305981,0.6512673,0.63752365,0.63291824,16.032057
-708.3477,69,11.686655,5.0694947,-5.658217,29.953928,-7.73,8.13,-12.984768,10.810378,-3.9205127,2.2702203,69.5748,11.686655,5.0694947,-5.658217,29.953928,-7.734214,8.132445,-12.984768,10.810378,-3.9205127,2.2702203,-3.541914,0.4979171,0.4338529,0.49393013,69.5748
-708.3918,50,7.2733884,11.855167,8.657792,8.226092,0.44,1.76,5.957002,-0.9435894,1.333838,2.4249318,50.95753,7.2733884,11.855167,8.657792,8.226092,0.44055668,1.7644794,5.957002,-0.9435894,1.333838,2.4249318,-0.4814031,0.50716394,0.5217486,0.54291874,50.95753
-708.5242,84,-9.882172,36.07126,32.476555,-12.108408,-4.68,2.33,-1.1478232,-1.4324074,-7.365591,-3.4371412,84.14752,-9.882172,36.07126,32.476555,-12.108408,-4.6789656,2.3268077,-1.1478232,-1.4324074,-7.365591,-3.4371412,-2.5045266,0.41864368,0.39562824,0.34601358,84.14752
-708.63184,116,-1.1661367,13.246205,14.4254675,-7.488713,3.44,1.73,-2.842875,2.8127546,-4.4041166,-4.255272,116.61847,-1.1661367,13.246205,14.4254675,-7.488713,3.442155,1.729539,-2.842875,2.8127546,-4.4041166,-4.255272,-0.27781558,0.6051752,0.45973402,0.36026996,116.61847
-708.6965,151,-27.393429,36.40079,8.530952,-13.344022,25.61,2.02,5.020356,13.855928,-6.091106,6.179519,151.99438,-27.393429,36.40079,8.530952,-13.344022,25.61139,2.023239,5.020356,13.855928,-6.091106,6.179519,3.3364599,0.62712073,0.65076065,0.63173145,151.99438
-708.8985,18,4.410069,9.288851,8.394264,8.43868,2.41,4.8,4.72166,5.904447,2.3672633,5.366281,18.825794,4.410069,9.288851,8.394264,8.43868,2.4088128,4.801303,4.72166,5.904447,2.3672633,5.366281,5.085997,0.606464,0.58621806,0.65252817,18.825794
-708.91425,45,-6.5896325,4.649013,-3.4085324,-6.325098,11.17,1.79,-4.4484854,1.3953078,-3.8447745,2.03963,45.13259,-6.5896325,4.649013,-3.4085324,-6.325098,11.172237,1.7908747,-4.4484854,1.3953078,-3.8447745,2.03963,6.13051,0.6492256,0.69972855,0.5769009,45.13259
-708.9552,129,25.761242,-4.1846576,-4.5497727,-8.568111,-1.33,2.41,-4.5625186,-8.645962,-7.6669188,-2.9791427,129.77538,25.761242,-4.1846576,-4.5497727,-8.568111,-1.3289891,2.410359,-4.5625186,-8.645962,-7.6669188,-2.9791427,-1.2557664,0.39606068,0.32671052,0.30212814,129.77538
-709.2309,184,5.2203445,26.566435,-2.5605774,10.108621,1.72,13.12,0.36487302,9.928258,3.3647943,2.1635447,184.98546,5.2203445,26.566435,-2.5605774,10.108621,1.722984,13.11898,0.36487302,9.928258,3.3647943,2.1635447,2.5999863,0.53307664,0.47212884,0.44982794,184.98546
-709.35736,4,3.0635993,2.717698,2.4262183,2.465288,2.26,2.24,1.7889061,1.7827363,1.5668926,1.532808,4.5906787,3.0635993,2.717698,2.4262183,2.465288,2.2577767,2.2440944,1.7889061,1.7827363,1.5668926,1.532808,1.3020704,0.48695722,0.59458405,0.65715784,4.5906787
-709.4261,88,-1.3960153,14.933086,11.98014,-2.6011822,10.59,4.89,-0.5729725,0.48809764,-13.441646,-12.847971,88.38216,-1.3960153,14.933086,11.98014,-2.6011822,10.589346,4.886513,-0.5729725,0.48809764,-13.441646,-12.847971,-1.9668872,0.27547562,0.30389723,0.3467623,88.38216
-709.5251,53,-9.9998045,14.004788,-5.7848754,-17.128132,10.9,1.18,-9.541317,-4.1964965,-9.239727,-2.7974846,53.700253,-9.9998045,14.004788,-5.7848754,-17.128132,10.897074,1.18222,-9.541317,-4.1964965,-9.239727,-2.7974846,-0.7493307,0.4714694,0.49531657,0.5392443,53.700253
-709.58215,178,-41.785873,16.585215,17.72258,-23.150343,10.84,2.54,-8.689704,8.599832,-7.119919,-6.43045,178.41513,-41.785873,16.585215,17.72258,-23.150343,10.841976,2.5443685,-8.689704,8.599832,-7.119919,-6.43045,3.2963467,0.5011433,0.42201677,0.4063452,178.41513
-709.63464,78,-18.540138,-13.856251,-14.137765,-16.432243,7.0,3.65,-9.212401,-7.6153774,-8.061901,-5.150546,78.52911,-18.540138,-13.856251,-14.137765,-16.432243,6.997632,3.6457107,-9.212401,-7.6153774,-8.061901,-5.150546,-3.7834623,0.32220086,0.3509859,0.3609547,78.52911
-710.2799,103,-34.7554,-32.743267,-9.923584,-2.0471656,19.03,8.45,-8.291819,-2.3183365,-12.485263,-14.41544,103.6849,-34.7554,-32.743267,-9.923584,-2.0471656,19.02534,8.447864,-8.291819,-2.3183365,-12.485263,-14.41544,4.3124785,0.16758037,0.3263806,0.20047158,103.6849
-710.3027,30,-6.377934,19.353813,-11.852454,16.867605,-16.27,17.4,-17.165184,13.246381,-13.057722,9.51801,30.121727,-6.377934,19.353813,-11.852454,16.867605,-16.267157,17.40032,-17.165184,13.246381,-13.057722,9.51801,-11.135386,0.6510974,0.67717963,0.73103935,30.121727
-710.4235,39,-28.356445,0.07228604,4.260438,-21.04462,-8.04,2.55,-5.8305116,-2.8521268,0.8467767,-2.2438843,39.606506,-28.356445,0.07228604,4.260438,-21.04462,-8.036337,2.5540776,-5.8305116,-2.8521268,0.8467767,-2.2438843,-3.0640228,0.4766348,0.3841196,0.3756076,39.606506
-710.43854,108,4.103848,-12.794332,-19.222614,-23.341812,-1.97,1.66,-6.1613927,-2.0514655,-2.3867378,-5.4468904,108.24549,4.103848,-12.794332,-19.222614,-23.341812,-1.9709909,1.658766,-6.1613927,-2.0514655,-2.3867378,-5.4468904,-4.0641537,0.4163462,0.41077554,0.35322657,108.24549
-710.61755,50,29.77312,15.337183,10.471211,9.047497,6.66,4.67,4.238697,4.334093,3.4768817,2.3608575,50.747555,29.77312,15.337183,10.471211,9.047497,6.6628866,4.6694093,4.238697,4.334093,3.4768817,2.3608575,2.202638,0.63404596,0.65049255,0.63617975,50.747555
-710.68665,142,10.02411,-21.66794,3.786527,8.209729,3.02,7.6,7.563361,-3.6069398,-9.313178,-2.0953467,142.50253,10.02411,-21.66794,3.786527,8.209729,3.0203476,7.601686,7.563361,-3.6069398,-9.313178,-2.0953467,1.3541561,0.4740143,0.4124273,0.4995565,142.50253
-710.7038,107,-23.782711,35.17941,-24.008984,28.979338,-8.13,29.8,-5.901651,15.199431,-8.686908,3.6891503,107.790535,-23.782711,35.17941,-24.008984,28.979338,-8.130666,29.795307,-5.901651,15.199431,-8.686908,3.6891503,-4.156919,0.4546135,0.47680154,0.5273278,107.790535
-710.99176,46,28.77736,17.853317,12.551264,8.287787,5.27,2.24,-0.9737564,-1.8718246,-1.186415,-1.1261199,46.69636,28.77736,17.853317,12.551264,8.287787,5.2681756,2.2404537,-0.9737564,-1.8718246,-1.186415,-1.1261199,-1.2156392,0.5481113,0.5606077,0.5076467,46.69636
-711.12494,65,7.8004613,0.10005929,3.3705752,1.9835141,4.38,1.04,-1.3690444,1.6611959,1.9836944,1.9057717,65.417114,7.8004613,0.10005929,3.3705752,1.9835141,4.3846707,1.0393121,-1.3690444,1.6611959,1.9836944,1.9057717,0.1665385,0.5434928,0.55882883,0.59676313,65.417114
-711.19836,70,1.5661204,27.597048,-2.1833549,22.431997,-5.61,21.0,-9.377723,13.785448,-8.724498,9.21815,70.8122,1.5661204,27.597048,-2.1833549,22.431997,-5.612679,21.004818,-9.377723,13.785448,-8.724498,9.21815,-6.401577,0.67491937,0.70047134,0.6805863,70.8122
-711.1992,15,0.49307242,0.86777747,1.6534823,0.7044534,2.56,1.56,-0.98350626,-1.8189563,-1.8396363,0.083174445,15.196974,0.49307242,0.86777747,1.6534823,0.7044534,2.5593278,1.5596286,-0.98350626,-1.8189563,-1.8396363,0.083174445,1.2555153,0.13673425,0.15692395,0.16871193,15.196974
-711.40784,76,13.441394,2.1811473,20.519753,28.508625,18.7,13.09,3.0301578,-1.6557685,-0.9744257,6.472012,76.46059,13.441394,2.1811473,20.519753,28.508625,18.700052,13.0880785,3.0301578,-1.6557685,-0.9744257,6.472012,5.7293897,0.62314826,0.6523673,0.6532719,76.46059
-711.49677,31,-34.41078,10.714012,14.288859,16.700367,-9.11,14.92,-16.743921,2.9357176,-3.6968691,-4.2039437,31.435146,-34.41078,10.714012,14.288859,16.700367,-9.106538,14.916823,-16.743921,2.9357176,-3.6968691,-4.2039437,-4.9586525,0.4126956,0.38580295,0.40374774,31.435146
-711.7715,185,-30.160559,21.022753,14.513989,-20.443941,17.2,4.04,-8.12061,10.210697,-7.399032,-4.5294695,185.17368,-30.160559,21.022753,14.513989,-20.443941,17.202915,4.037718,-8.12061,10.210697,-7.399032,-4.5294695,6.188137,0.31600508,0.38251394,0.3841174,185.17368
-712.9163,6,-5.4262424,5.1700287,4.893547,-4.7343607,-1.3,2.6,-1.7562277,-2.6521068,-0.043714065,-0.668545,6.8604054,-5.4262424,5.1700287,4.893547,-4.7343607,-1.3040187,2.5987241,-1.7562277,-2.6521068,-0.043714065,-0.668545,-1.8405942,0.15183133,0.14765164,0.103700474,6.8604054
-713.282,19,5.7503605,10.06123,7.873959,1.8641567,3.23,1.43,-0.17105557,3.379534,1.3904872,-2.7373693,19.26221,5.7503605,10.06123,7.873959,1.8641567,3.2304354,1.4340743,-0.17105557,3.379534,1.3904872,-2.7373693,-0.6915543,0.57302743,0.6278283,0.6389975,19.26221
-713.28906,90,6.8719454,2.9759042,5.490573,1.6076038,2.29,2.22,0.41382983,-3.683725,-3.690485,-2.8030775,90.50642,6.8719454,2.9759042,5.490573,1.6076038,2.2948833,2.215961,0.41382983,-3.683725,-3.690485,-2.8030775,-2.0594978,0.67163104,0.6455932,0.6283418,90.50642
-713.39026,1,1.2251163,0.9662139,0.96849525,0.91442573,0.76,0.89,0.6221094,0.8488024,0.53937435,0.798244,1.2513651,1.2251163,0.9662139,0.96849525,0.91442573,0.75682306,0.89280486,0.6221094,0.8488024,0.53937435,0.798244,0.4967109,0.74649704,0.7353418,0.7507377,1.2513651
-713.4143,108,4.0288253,17.297249,21.389345,-6.4237065,0.7,5.71,-7.632084,-12.307874,-14.230085,-11.33845,108.69829,4.0288253,17.297249,21.389345,-6.4237065,0.69947875,5.7074437,-7.632084,-12.307874,-14.230085,-11.33845,-7.9042916,0.4864287,0.6726157,0.6230868,108.69829
-713.6199,5,2.504476,2.0290816,1.7634287,2.2695408,0.77,2.66,0.06210207,2.6191661,-0.09821576,2.344165,5.531483,2.504476,2.0290816,1.7634287,2.2695408,0.7679796,2.6618109,0.06210207,2.6191661,-0.09821576,2.344165,-0.1285226,0.8030758,0.4990571,0.5198644,5.531483
-714.2831,50,10.105341,13.613117,4.788785,1.6480701,14.07,7.39,0.9707734,3.3958507,0.12303276,2.123864,50.421867,10.105341,13.613117,4.788785,1.6480701,14.065973,7.385129,0.9707734,3.3958507,0.12303276,2.123864,3.4430246,0.5593137,0.603658,0.61135244,50.421867
-715.104,71,-3.5238702,15.127404,18.959686,1.4937032,7.64,3.19,-6.6087823,-3.2963798,-3.2464123,-3.3342917,71.82911,-3.5238702,15.127404,18.959686,1.4937032,7.6382737,3.1942422,-6.6087823,-3.2963798,-3.2464123,-3.3342917,-1.9102143,0.47317985,0.4949021,0.52592635,71.82911
-715.3395,45,12.118334,14.292146,5.0269113,11.119664,4.14,9.01,2.5879261,1.8731153,2.5653338,3.1410854,45.407757,12.118334,14.292146,5.0269113,11.119664,4.1396284,9.006936,2.5879261,1.8731153,2.5653338,3.1410854,2.9105446,0.6317535,0.71008736,0.73144096,45.407757
-715.69977,24,0.23755972,4.5591745,5.400562,0.9859584,2.64,1.29,0.25975937,0.9703537,-1.6147348,-1.4056826,24.064999,0.23755972,4.5591745,5.400562,0.9859584,2.635905,1.294651,0.25975937,0.9703537,-1.6147348,-1.4056826,0.018456679,0.5258476,0.59867674,0.6673354,24.064999
-715.7089,127,-27.105526,8.691519,27.270763,-3.784057,6.54,6.32,-7.5852785,-7.051073,-6.9600124,1.8885756,127.49127,-27.105526,8.691519,27.270763,-3.784057,6.5436444,6.32285,-7.5852785,-7.051073,-6.9600124,1.8885756,0.32213297,0.4560882,0.42414424,0.4364063,127.49127
-715.7328,145,60.464928,4.8780947,-10.110059,3.5062327,13.71,6.75,-19.299765,-5.5845137,-3.1696053,16.98116,145.64108,60.464928,4.8780947,-10.110059,3.5062327,13.713585,6.751406,-19.299765,-5.5845137,-3.1696053,16.98116,0.62756896,0.42866337,0.45670304,0.4506211,145.64108
-715.762,95,-2.6039298,30.708868,23.227491,-24.226711,3.9,20.88,-17.68653,-12.674668,18.314968,0.55453604,95.15687,-2.6039298,30.708868,23.227491,-24.226711,3.8982692,20.875933,-17.68653,-12.674668,18.314968,0.55453604,-17.86529,0.8252389,0.47979122,0.1351091,95.15687
-715.7813,202,-19.012531,-21.86347,-0.6831653,3.3095837,2.76,5.52,-1.5859473,-0.6211791,-4.8273683,-6.231861,202.68999,-19.012531,-21.86347,-0.6831653,3.3095837,2.7632644,5.5197706,-1.5859473,-0.6211791,-4.8273683,-6.231861,-9.211919,0.4787348,0.3763379,0.35716823,202.68999
-716.1091,33,-8.341798,7.14929,10.157082,1.4364274,5.47,4.49,1.1600128,2.4567513,1.7203255,1.4100659,33.379417,-8.341798,7.14929,10.157082,1.4364274,5.472707,4.4859843,1.1600128,2.4567513,1.7203255,1.4100659,0.25170866,0.64172715,0.64500743,0.58764166,33.379417
-716.3781,21,-2.698508,-0.33230028,2.0388286,1.5643812,-1.68,0.92,-2.738901,0.06691137,-1.956177,0.8223019,21.714514,-2.698508,-0.33230028,2.0388286,1.5643812,-1.6814852,0.9235997,-2.738901,0.06691137,-1.956177,0.8223019,-1.0563463,0.52616364,0.58573914,0.55971575,21.714514
-716.53674,37,24.086596,19.474611,10.035855,19.406778,0.98,18.46,-4.4903092,13.329907,-4.491034,11.990751,37.001728,24.086596,19.474611,10.035855,19.406778,0.977576,18.463274,-4.4903092,13.329907,-4.491034,11.990751,-4.1516337,0.52005863,0.6049799,0.69182074,37.001728
-716.72394,164,-32.001926,2.0446014,8.435682,-30.288338,-1.92,6.92,-4.0921288,2.9836037,-3.8016152,0.25003603,164.6611,-32.001926,2.0446014,8.435682,-30.288338,-1.9245343,6.9173536,-4.0921288,2.9836037,-3.8016152,0.25003603,8.844469,0.25635007,0.30940664,0.34959435,164.6611
-717.4455,165,-43.700592,29.063448,9.931941,-23.648588,23.13,1.08,-7.744501,11.112909,-10.267217,-0.0773436,165.32054,-43.700592,29.063448,9.931941,-23.648588,23.125086,1.075296,-7.744501,11.112909,-10.267217,-0.0773436,7.2921844,0.52398485,0.4582844,0.548475,165.32054
-717.48364,56,2.9498992,22.305311,10.714197,12.113051,4.4,8.46,7.070877,0.9222811,11.21419,7.0874176,56.881287,2.9498992,22.305311,10.714197,12.113051,4.4002743,8.458065,7.070877,0.9222811,11.21419,7.0874176,5.13965,0.52347296,0.5406115,0.5158301,56.881287
-717.74384,171,15.236289,17.209185,10.9068165,2.9201584,10.13,11.51,2.0329106,13.675192,-0.11890159,8.36556,171.36172,15.236289,17.209185,10.9068165,2.9201584,10.134103,11.514032,2.0329106,13.675192,-0.11890159,8.36556,-3.655225,0.57905823,0.48981154,0.44628263,171.36172
-718.0336,48,-18.886688,15.505562,0.24199368,12.5877,-2.02,11.7,-8.113536,4.128607,-7.602051,4.1629725,48.441246,-18.886688,15.505562,0.24199368,12.5877,-2.0231721,11.697859,-8.113536,4.128607,-7.602051,4.1629725,-0.31473812,0.57507896,0.581794,0.5750631,48.441246
-718.5552,65,1.7492796,-7.0692825,-1.4327469,0.40451092,8.31,2.57,-8.994348,-4.7129264,1.4769131,0.024859317,65.584206,1.7492796,-7.0692825,-1.4327469,0.40451092,8.312702,2.570622,-8.994348,-4.7129264,1.4769131,0.024859317,-2.8357608,0.4037831,0.4546501,0.5065166,65.584206
-718.77893,102,-29.292858,-18.565622,4.94512,-11.444997,-11.06,7.79,-14.136317,-5.31228,-2.3572001,-9.4433,102.84651,-29.292858,-18.565622,4.94512,-11.444997,-11.058184,7.7946863,-14.136317,-5.31228,-2.3572001,-9.4433,-18.609447,0.24747232,0.2792086,0.42692795,102.84651
-718.9594,208,-21.268764,8.981005,24.62118,0.6598516,11.41,9.04,2.7274358,19.421194,4.0718656,3.0321252,208.69464,-21.268764,8.981005,24.62118,0.6598516,11.414373,9.036145,2.7274358,19.421194,4.0718656,3.0321252,0.67922676,0.8184018,0.8289258,0.72723913,208.69464
-719.2512,83,15.51647,9.076334,1.3104951,-6.7739673,4.43,2.22,-2.73481,3.178515,1.1304356,-1.6180273,83.31934,15.51647,9.076334,1.3104951,-6.7739673,4.426342,2.224725,-2.73481,3.178515,1.1304356,-1.6180273,-0.36250395,0.513475,0.49891403,0.543534,83.31934
-719.8976,54,18.007107,15.108281,18.463547,12.483282,8.45,5.04,-0.1883525,1.0321708,4.530017,2.105295,54.768,18.007107,15.108281,18.463547,12.483282,8.451643,5.036424,-0.1883525,1.0321708,4.530017,2.105295,-1.4455955,0.45174262,0.47096857,0.45791033,54.768
-720.0974,76,-18.86464,53.9858,-15.421878,13.571443,1.12,7.44,-4.709893,0.19475237,8.061337,-9.743981,76.42,-18.86464,53.9858,-15.421878,13.571443,1.1222714,7.436612,-4.709893,0.19475237,8.061337,-9.743981,5.0925455,0.6406648,0.679764,0.7348124,76.42
-720.45917,123,-47.647194,30.870016,25.074932,-19.738535,18.93,4.02,-15.941588,4.7705426,-5.621835,-0.8041182,123.33657,-47.647194,30.870016,25.074932,-19.738535,18.929188,4.0208826,-15.941588,4.7705426,-5.621835,-0.8041182,15.693313,0.3317979,0.346564,0.38343433,123.33657
-721.4912,10,-2.207544,2.42625,0.78316224,-1.2278534,2.9,0.77,-1.1332763,1.0464938,-0.14429483,-1.0389856,10.540344,-2.207544,2.42625,0.78316224,-1.2278534,2.902399,0.7720982,-1.1332763,1.0464938,-0.14429483,-1.0389856,-0.285597,0.057168286,0.06878589,0.0590462,10.540344
-722.1338,51,25.378967,4.9850984,-0.23372997,4.746252,8.89,6.15,-0.7401717,-5.506776,-5.84948,-4.9054275,51.10927,25.378967,4.9850984,-0.23372997,4.746252,8.885641,6.1459117,-0.7401717,-5.506776,-5.84948,-4.9054275,-6.479976,0.6064823,0.41086417,0.4411138,51.10927
-722.86755,11,6.116623,6.033771,5.1746306,3.17043,2.69,1.5,0.89922756,1.932884,1.5323353,0.5845277,11.947674,6.116623,6.033771,5.1746306,3.17043,2.6946027,1.4972659,0.89922756,1.932884,1.5323353,0.5845277,0.7783545,0.6082794,0.6494356,0.66082406,11.947674
-722.9908,107,20.837206,-6.681866,-11.100486,21.672468,-9.26,22.98,-10.164727,13.227969,-3.0993955,5.657885,107.66286,20.837206,-6.681866,-11.100486,21.672468,-9.263574,22.982162,-10.164727,13.227969,-3.0993955,5.657885,-8.591339,0.6743976,0.6272328,0.5945059,107.66286
-723.479,29,-1.3149487,10.6080885,7.6086864,-2.7149637,3.35,0.99,-3.460085,0.6153397,-1.272804,-3.6925988,29.036968,-1.3149487,10.6080885,7.6086864,-2.7149637,3.3450434,0.99039996,-3.460085,0.6153397,-1.272804,-3.6925988,-2.3870482,0.2137997,0.21174142,0.21002452,29.036968
